GeneID,Mean,Mean.log10,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
b1289,0.659820139408112,-0.189748361706734,0.123851694758008,0.0956830032760238,0.400621913870176,0.888855809470018,-0.397265370018951,-0.0511686892427077
b1290,0.919511139392853,-0.0405463166534901,0.109018536822817,0.0669641167632878,0.720069933434327,1.11007492244244,-0.142625595862448,0.0453522588336126
b1291,0.996008992195129,-0.00375153357163072,0.093999580126824,0.0425332429436978,0.822724002103011,1.18281088173389,-0.0847458431736905,0.0729153092278501
b1292,1.11433589458466,0.044866856187582,0.111324946040225,0.0432710350695997,0.922402905424436,1.34518813987573,-0.0350793381146537,0.128783024858294
b1293,1.01059544086456,0.00245160446502268,0.0975186761749449,0.0438168900968029,0.831111610432466,1.20370407601198,-0.0803406508016293,0.0805197308392268
b1294,1.01584947109222,0.00533116515725851,0.0817088079695668,0.0370062222589068,0.870092841982842,1.17557745873928,-0.0604344098497545,0.0702512180321365
b1295,0.856464564800262,-0.0774759128689766,0.177507570199317,0.0974063441355951,0.516498945156733,1.21133571366469,-0.286930974050395,0.0832645209523024
b1296,1.13649761676788,0.0540686212480068,0.0941572878957949,0.0363067198572983,0.97006497134765,1.33812829653422,-0.0131991822135171,0.12649775449416
b4742,0.485424369573593,-0.329372197389603,0.1258449088295,0.121162591101404,0.259506775935491,0.738210924963157,-0.585851363525588,-0.131819563602416
b1297,1.06526243686676,0.0257034841924906,0.0931077655103233,0.0400925909416144,0.90216304063797,1.25224361817042,-0.0447150088636918,0.0976888169506756
b1298,0.669622242450714,-0.181562602519989,0.105531161880117,0.0895382257726503,0.455249057710171,0.846822456518809,-0.341751373832535,-0.0722076337216642
b1299,0.840716004371643,-0.0803118273615837,0.122016505780572,0.06748199074736,0.594866557916005,1.07462160885334,-0.225580466874658,0.0312554193670574
b1300,1.28281819820404,0.106645248830318,0.109669934847049,0.0360120773067928,1.10278344055017,1.54518862267335,0.042490232240571,0.188981501352174
b1301,1.44028568267822,0.156574234366417,0.139520266208443,0.0396230590571333,1.23329691092173,1.802260440588,0.0910676436217315,0.255817124798931
b1302,1.32595229148865,0.120615258812904,0.127290768220866,0.0404309194257345,1.12084557414055,1.61822086274624,0.0495457730443858,0.209037735814566
b1303,0.869975864887238,-0.0634543970227242,0.0943329390055201,0.0535751338210273,0.687035516401132,1.03948796192805,-0.163020811479159,0.0168194635422396
b1304,1.2694149017334,0.100409187376499,0.157211077857593,0.052318033263579,1.00475059350332,1.61538668970267,0.00205826901187278,0.208276487236979
b1305,0.774771988391876,-0.120357505977154,0.155339155145304,0.0950940906986774,0.486683413634698,1.08197390735149,-0.312753455579428,0.0342167856176121
b1306,1.15899837017059,0.0596645511686802,0.166804877855268,0.0619306315775625,0.86711457769076,1.51194043556849,-0.0619235307874686,0.179534671515934
b1307,0.772839605808258,-0.121854089200497,0.159075948927949,0.0958180661799319,0.467532953123252,1.092246773839,-0.330188117289164,0.0383206110561184
b1308,0.955478131771088,-0.0276915188878775,0.180132584187817,0.0842997678051765,0.617646257082621,1.31927199363709,-0.209260190589384,0.120334341859644
b1309,0.573754072189331,-0.249933198094368,0.0900352603415737,0.101072389705897,0.327296276638905,0.703414606054624,-0.485060271724931,-0.152788618989848
b1310,1.27311539649963,0.102870665490627,0.125946928575326,0.0411299718064279,1.07189067304134,1.55452754894892,0.0301504895460532,0.191598420436432
b1311,1.12423765659332,0.0488134510815144,0.109526218885112,0.042173625730913,0.924907786150773,1.34857163230578,-0.0339016087299882,0.129874019552941
b1312,1.23231875896454,0.0885645300149918,0.124101666686699,0.0431767072431634,1.01335933506489,1.49852347473304,0.00576345086625325,0.175663353057092
b1313,1.3919825553894,0.141326636075974,0.149151889941102,0.0440423040805068,1.16509290635586,1.75916826327642,0.0663605579741008,0.245307381005779
b1314,1.4355536699295,0.154456451535225,0.16177187682755,0.0464947621777306,1.18095997571945,1.82464483579,0.0722351679863639,0.261178340550865
b1315,1.07399475574493,0.0290221218019724,0.102377250699337,0.0416067140371551,0.883753556509813,1.28226041297118,-0.0536688346553172,0.107976234106618
b1316,0.863511919975281,-0.0665461793541908,0.0793434348148953,0.0574906685600389,0.729960542917252,0.982172891000907,-0.136700677238355,-0.00781205710193214
b1317,1.01991069316864,0.00571430893614888,0.116719499525602,0.049905956850433,0.808007070422173,1.25919552346071,-0.0925848567118532,0.100093157904669
b1318,0.850419640541077,-0.0740209147334099,0.101869472261545,0.0595286704522047,0.654033854107062,1.03252614537875,-0.184399815250892,0.0139010567070537
b4524,0.544396698474884,-0.284578651189804,0.167033714574218,0.137177399663217,0.259255646914244,0.894903781513373,-0.586271781152359,-0.0482236700583632
b1319,0.970532119274139,-0.0164230354130268,0.11223208527033,0.0581509107921942,0.76929508248965,1.17775237460931,-0.113907051627493,0.0710539528849113
b1320,0.724233984947205,-0.14492005109787,0.0975579434545951,0.0692771205462938,0.525549114743869,0.891393830875556,-0.279386692812882,-0.049930380792992
b1321,0.853869616985321,-0.0718185901641846,0.0904598774784036,0.0578738633592879,0.688451337814331,1.00181352992853,-0.162126755307716,0.000786892036446886
b1322,0.927996397018433,-0.0347224585711956,0.0920879183797522,0.045323846173401,0.75138135800759,1.10163407623768,-0.124139597021354,0.0420373594980602
b1323,0.838066816329956,-0.0790567770600319,0.0806920718778561,0.0472913200311274,0.673400760690371,0.973979828755061,-0.171726825048027,-0.0114500376047557
b1324,1.78694438934326,0.24753874540329,0.278741030014159,0.0612241774464776,1.39026889204979,2.53811999559403,0.143098805315696,0.404512143299098
b1325,0.707529127597809,-0.155738070607185,0.100976943231156,0.0741227244020601,0.477927507460117,0.87810656974713,-0.320637982490895,-0.0564527774764893
b1326,0.773712873458862,-0.119081296026707,0.114956658517347,0.097777329724422,0.556018199026585,0.965374963978927,-0.254911157186472,-0.0153040020226482
b4525,0.60544341802597,-0.233070746064186,0.150110863903067,0.121046333874111,0.320497419436773,0.907731670637926,-0.494175907776536,-0.0420425183310034
b4673,0.719487965106964,-0.168171301484108,0.248257570067749,0.158249324363619,0.321069039652745,1.17660653193792,-0.493401704724885,0.0706312420860183
b1327,0.897002637386322,-0.0503459796309471,0.103319355395955,0.0538905521700912,0.698080388704936,1.09414553244909,-0.156094693973532,0.0390750913619892
b1328,0.530066728591919,-0.288401216268539,0.0981291004405399,0.12647680277598,0.266590450207392,0.675863534212113,-0.57415542561288,-0.170141020462427
b1329,0.82032185792923,-0.0892868936061859,0.0894904446109542,0.0576009606286355,0.647603530188402,0.96705277711153,-0.188690795834846,-0.0145498273490266
b1330,0.892387688159943,-0.0516774095594883,0.0881066237771177,0.0448327294333778,0.724566591779391,1.06045297384262,-0.139921702984399,0.0254914141428197
b1331,0.881017982959747,-0.0574903748929501,0.0918740648024185,0.0471223079031969,0.703504712382952,1.05623869299889,-0.152732998979915,0.0237620665108284
b1332,0.831247925758362,-0.0893452167510986,0.162221410252968,0.0926065851881942,0.53425484051307,1.15612861911456,-0.272251634863153,0.0630061348130348
b1333,1.00557351112366,-0.000120405755296815,0.106705500707407,0.0475574573561238,0.807616644104322,1.21994522412618,-0.0927948438387507,0.0863403175300731
b1334,1.36988949775696,0.133776605129242,0.165582563253851,0.0494115897641793,1.1179479132096,1.75100720425447,0.0484215645666447,0.243287921847998
b1335,0.723707675933838,-0.147746965289116,0.116789491605063,0.0878074437811993,0.477537350853284,0.927735918263594,-0.32099265577248,-0.0325756316037582
b1336,0.752980053424835,-0.126423433423042,0.0825677510740498,0.0565389798129369,0.574040652314822,0.891247603297234,-0.241057357399875,-0.0500016385006885
b1337,0.803750216960907,-0.0985029339790344,0.090686042550467,0.0618311080353992,0.616925561924775,0.956843221684297,-0.209767275362166,-0.0191592178413972
b1338,0.831199586391449,-0.0841006562113762,0.0968817227861156,0.0627362361337354,0.654871540268262,0.998755073547363,-0.183843922707573,-0.000541004306835265
b1339,0.710691034793854,-0.156142711639404,0.108228326610038,0.0962456680846423,0.489586990574996,0.888328821460406,-0.310174410589711,-0.0514263384986428
b1340,0.963825583457947,-0.019627820700407,0.122342953435758,0.0569301616458666,0.731055518488089,1.20562808016936,-0.136049641398332,0.08121335446073
b1341,0.72671765089035,-0.14561502635479,0.0975119144010008,0.0957617045197699,0.532658966382345,0.879163888593515,-0.27355211579158,-0.0559301689552325
b1342,0.731976509094238,-0.140268325805664,0.0964912591632732,0.0695368414945125,0.529098641872406,0.896577741702398,-0.27646602175803,-0.0474120591031134
b4743,0.579334735870361,-0.251812368631363,0.144327400120212,0.118227669644086,0.315068173905214,0.881189139187337,-0.501595591510332,-0.054930988509727
b1343,0.763573110103607,-0.121682308614254,0.092721789188094,0.0704412771168897,0.584742861489455,0.907207242647807,-0.233035073432538,-0.0422934935576359
b1344,1.18666183948517,0.072230339050293,0.118432374826976,0.0424700003364291,0.984772650897503,1.4394906103611,-0.00666403024749101,0.158208835831323
b1345,0.320932984352112,-0.5129474401474,0.0751772524461028,0.153398087085608,0.103538764578601,0.438550792137782,-0.984897199776566,-0.357980120444869
b1346,0.7248215675354,-0.150937184691429,0.158341900275843,0.101510681174345,0.426247439533472,1.04971556564172,-0.370338316982206,0.0210712178322472
b1347,0.473766267299652,-0.339713394641876,0.127510490546891,0.117496805490025,0.248598201697071,0.73201512247324,-0.604502017270803,-0.135479967317624
b1348,0.5389044880867,-0.286300450563431,0.151541597114547,0.128137405306683,0.269438051929076,0.849364893635114,-0.569541143713316,-0.0709057479106345
b1349,0.868529081344604,-0.065282866358757,0.107950220394992,0.0642137598212749,0.65816883345445,1.06565911173821,-0.181662686889939,0.0276183018713973
b1350,0.909871220588684,-0.0422473698854446,0.0656050495635141,0.0336914632630902,0.78514066785574,1.03317674895128,-0.10505253536701,0.0141746240007363
b1351,0.799439013004303,-0.107764832675457,0.171106163210383,0.0982299878639625,0.482986062020063,1.14652704993884,-0.316065693339487,0.0593842583846679
b4526,0.558786451816559,-0.270968019962311,0.168347215102701,0.127052994106999,0.288687781244516,0.890280232826869,-0.539571825517606,-0.0504732767310967
b1352,0.668624043464661,-0.185521826148033,0.141977685400283,0.100087472351076,0.399414615829786,0.959371801714103,-0.398576240291139,-0.0180130531682845
b1353,0.511534452438354,-0.300799876451492,0.099957679942912,0.097011147281015,0.2989100938042,0.697564312318961,-0.524459420745205,-0.156415788906215
b4527,0.985025465488434,-0.0198331996798515,0.231584844901105,0.11331339084193,0.572760098675887,1.46605507234732,-0.242027281611991,0.166150103674337
b1355,1.01285088062286,-0.0107014821842313,0.288134916635515,0.119561518938045,0.548003856341044,1.58372460703055,-0.261216481889534,0.199679656967687
b1356,0.445174515247345,-0.366065800189972,0.10236778031761,0.123646659437225,0.219387895489732,0.632430427273115,-0.658787371693137,-0.198987417463353
b1357,0.451784729957581,-0.361731499433517,0.111873021015054,0.13183676401515,0.225332342709104,0.670199286937714,-0.647176513233137,-0.173796042566437
b1358,0.900468647480011,-0.0503910891711712,0.133333034595761,0.0655735306481292,0.646383940676848,1.16812739471595,-0.189509444893409,0.067489961317978
b1359,0.417453318834305,-0.393049448728561,0.0884414683250316,0.122455454738602,0.185327504947782,0.566494883100192,-0.732060137643869,-0.246804030711561
b1360,0.858757317066193,-0.0713375955820084,0.114164624155295,0.0755031064072207,0.654177657266458,1.06117736895879,-0.184304338222874,0.0257879793231809
b1361,0.692828416824341,-0.166337102651596,0.11691019706951,0.081202246314193,0.457433148225149,0.918234668672085,-0.33967236756352,-0.0370463157848849
b1362,0.810192942619324,-0.100105404853821,0.153040137909409,0.0914263399576068,0.529035832981269,1.11358115077019,-0.276514911217595,0.0467218325056609
b4528,0.655092895030975,-0.201290011405945,0.171307428608495,0.132957715698421,0.317257020622492,0.990130839248498,-0.498588889237522,-0.00430741502672897
b1363,0.310142070055008,-0.528084754943848,0.0737140839415113,0.153545511893963,0.102564782400926,0.428993088006973,-0.989001753553128,-0.367549705419742
b1365,0.809239327907562,-0.101460322737694,0.163204869287938,0.0939600696988312,0.500452901919683,1.14309050242106,-0.300636950917148,0.0580806163007655
b1366,0.750949740409851,-0.133136078715324,0.142135822420903,0.0913204093672818,0.46434672276179,1.02083802123865,-0.333157661863954,0.00895682218350595
b1368,0.401024967432022,-0.413801312446594,0.0889247142175593,0.143861941361824,0.174199072023233,0.545950973033905,-0.758963768270419,-0.262846358541579
b4570,0.913222253322601,-0.0426891706883907,0.0887063793235857,0.0629636953114134,0.767870855331421,1.05993495285511,-0.114711831689787,0.0252792135265698
b1370,1.03238368034363,0.0118179889395833,0.099517387101416,0.0420610727809163,0.845886581142743,1.23841337164243,-0.0726878995531593,0.0928656321957909
b1372,0.611684381961823,-0.225726172327995,0.0903211123079092,0.140783683997144,0.413491514076789,0.719205652674039,-0.383533488402649,-0.143146913165023
b1373,0.74819016456604,-0.134350419044495,0.124366563446168,0.0986687623029114,0.500570390621821,0.972449445724488,-0.300534878023981,-0.0121330920372377
b1374,0.46268954873085,-0.346965789794922,0.0942552729097328,0.114793658036609,0.229238809396823,0.626913639903069,-0.63971284915526,-0.202792327446802
b1375,0.361013650894165,-0.460299015045166,0.0981601731091115,0.131389483630725,0.175015598287185,0.559663882851601,-0.756923264787456,-0.25207272921969
b4744,0.507350385189056,-0.315042048692703,0.139123443311618,0.14684630504276,0.232861292238037,0.788929514586926,-0.632903910350541,-0.102961828170184
b4638,1.09525620937347,0.00994131620973349,0.432362793812165,0.161610018071187,0.473339225600163,1.99821160833041,-0.324827525270518,0.300641320121448
b1376,0.79512232542038,-0.106374390423298,0.13508802356712,0.0792999106093907,0.535824866592884,1.05811006625493,-0.270977139911005,0.024530728412023
b1377,1.2686505317688,0.101167343556881,0.132562401850195,0.0427144978683241,1.06519666413466,1.57535431484381,0.0274297965099157,0.197378246035225
b1378,1.14020824432373,0.0561264529824257,0.0720409431679511,0.0273313717838871,1.03100096782049,1.31251976986726,0.0132590726659163,0.118105838907293
b4529,0.610793232917786,-0.232297480106354,0.153337587002998,0.142630436850488,0.30564762900273,0.909635629753272,-0.514779810391483,-0.0411325553186166
b1379,0.962703049182892,-0.0226280074566603,0.156407247334367,0.0748615630092239,0.659574576218923,1.27144753237565,-0.180736096626037,0.104298441796541
b1380,1.56723594665527,0.192263096570969,0.192861271861636,0.04849296699166,1.30899756550789,2.10809460083644,0.116938820911413,0.323890050963096
b1381,0.786038935184479,-0.10829471796751,0.0810821038723792,0.0662116220883337,0.648653011520704,0.893785721063614,-0.187987606218618,-0.0487665890580703
b1382,0.92962372303009,-0.0438588559627533,0.215100680954949,0.105149735897989,0.537294581035773,1.37304914494356,-0.26978754099286,0.137686062106812
b1383,0.518132328987122,-0.29980930685997,0.122705432422277,0.118564062674806,0.272841609021028,0.762268793086211,-0.564089398643088,-0.117891859744741
