GeneID,Mean,Mean.log10,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
CENPK1137D_2496,0.11522088944912,-1.04377663135529,0.0779943297276433,0.323720157971171,0.017206053994596,0.309243086725474,-1.76431902830002,-0.509700126473806
CENPK1137D_2497,0.811591565608978,-0.101334057748318,0.173139391767428,0.0989931624590845,0.470043113082647,1.15553660194079,-0.327862564974737,0.062783685334843
CENPK1137D_2498,0.18462185561657,-0.85527491569519,0.135033886429312,0.350757514388466,0.022319772777458,0.537244261801243,-1.65131036824115,-0.269828379298127
CENPK1137D_2499,0.53942197561264,-0.289491832256317,0.15815364982376,0.143967088012426,0.232255334655444,0.856442111730576,-0.634034690243542,-0.067302025875988
CENPK1137D_2500,0.642140746116638,-0.215595856308937,0.193566683215622,0.151559873194397,0.259724196294943,1.02590773204962,-0.585487797837364,0.0111082764762761
CENPK1137D_2501,0.974583685398102,-0.0242499988526106,0.228258632359317,0.110409970144172,0.540661116937796,1.43682625790437,-0.267074875075712,0.157403988387463
CENPK1137D_2502,0.250946074724197,-0.696632325649261,0.154022419360417,0.315864888703792,0.0384389439287285,0.615869236985842,-1.41522927629662,-0.210511488621257
CENPK1137D_2503,9.44820022583008,0.97267097234726,1.04938956636244,0.0483121696401654,7.53730367422104,11.7068376620611,0.877216009180197,1.06843959605059
CENPK1137D_2504,0.267695963382721,-0.66226053237915,0.157594239030874,0.307802949553914,0.0391196930160125,0.633849207063516,-1.40760477533629,-0.198014209124639
CENPK1137D_2506,0.109117418527603,-1.0598052740097,0.0706190506414703,0.311993486471685,0.0169332287429521,0.285591584692399,-1.77126203350051,-0.544255298664062
CENPK1137D_2507,1.21080434322357,0.0731638520956039,0.251094048457749,0.0948167155604193,0.726153517266115,1.70066689252853,-0.138971696061982,0.230619189384708
CENPK1137D_2508,0.457419812679291,-0.405300110578537,0.220305329064075,0.26856976553464,0.0858105755100648,0.924118684232236,-1.0664592889352,-0.0342723832396109
CENPK1137D_2509,0.20588481426239,-0.735347747802734,0.0886741889954168,0.224237274773709,0.0513011190729837,0.394074203570684,-1.28987419004638,-0.404422007144903
CENPK1137D_2510,0.56100332736969,-0.281514286994934,0.192064670916676,0.175433248850269,0.198876557374994,0.949724266926448,-0.701416476794752,-0.0224024689932598
CENPK1137D_2511,0.9079270362854,-0.0681137964129448,0.288947623855899,0.162497526846919,0.359452922890584,1.48473448057969,-0.444358401040988,0.171648788303622
CENPK1137D_2512,0.192377582192421,-0.805333316326141,0.113865905675985,0.304290525103266,0.0301721965428442,0.457329697161913,-1.52039591481679,-0.339770604363759
CENPK1137D_2513,0.246450334787369,-0.700260281562805,0.14583977333109,0.311124145138042,0.0371517851638297,0.581975162029266,-1.43002233512331,-0.235095550098936
CENPK1137D_2514,0.149236425757408,-0.93608146905899,0.104363611922062,0.328505919377748,0.0219910866891344,0.426192533224821,-1.65775332495855,-0.370394377673007
CENPK1137D_2515,0.241082414984703,-0.737217247486115,0.172414221003891,0.347695873445616,0.0301552351564169,0.671429413557053,-1.52063729272819,-0.17299964701114
CENPK1137D_2517,0.167995542287827,-0.881589770317078,0.112901783757969,0.328041497459224,0.0254759569962819,0.452801904579004,-1.59387009080264,-0.344091755084168
CENPK1137D_2518,0.731804132461548,-0.143544465303421,0.135836541021196,0.0848027406246756,0.463656346251567,1.0083808918794,-0.333803812472426,0.00362458261223309
CENPK1137D_2519,0.282251060009003,-0.683897256851196,0.220547021669183,0.367837938516398,0.0323034237449368,0.850815871854623,-1.49075194277275,-0.0701644339094072
CENPK1137D_2520,0.701462745666504,-0.167407378554344,0.167087009345694,0.111492061376751,0.379618496199449,1.03749277194341,-0.420652957690952,0.0159850514658073
CENPK1137D_2521,4.58720684051514,0.659823954105377,0.408551774503771,0.0387363166645575,3.82619747122129,5.41605432828267,0.582767372468638,0.733683011948658
CENPK1137D_2522,0.216370776295662,-0.766626536846161,0.136239424106938,0.327412148842954,0.0279584332058827,0.541806430617968,-1.55348738906936,-0.266155848386027
CENPK1137D_2523,0.234729513525963,-0.742944657802582,0.161029343184929,0.341027030448219,0.0306693943993499,0.636689698199431,-1.51329625097441,-0.196072187306699
CENPK1137D_2524,0.257435023784637,-0.705589234828949,0.178881048318184,0.345100988365174,0.0320087985756497,0.718452296654384,-1.49473071625411,-0.143602161561462
CENPK1137D_2525,0.675767362117767,-0.208012640476227,0.255908058718179,0.196755864790909,0.203359592581789,1.20376851856709,-0.691736348836473,0.0805428686454655
CENPK1137D_2526,0.743804812431335,-0.169518694281578,0.289005325436612,0.208432878117026,0.215672087172667,1.35915542840958,-0.666206060441064,0.13326912368019
CENPK1137D_2528,0.455048352479935,-0.450008988380432,0.292665769948668,0.338809654342813,0.0569871900913616,1.14221388002237,-1.24422286241953,0.0577474300182899
CENPK1137D_2529,0.248695999383926,-0.696335077285767,0.146864683468674,0.312297672099893,0.0358237277095517,0.582717308402062,-1.44582930702368,-0.234542089372239
CENPK1137D_2530,0.362229436635971,-0.534206807613373,0.21471659625587,0.314323019276844,0.0526210458328327,0.845245266457399,-1.27884114531158,-0.0730172605032136
CENPK1137D_2531,1.02897953987122,-0.0353723466396332,0.427245622907107,0.226297124465207,0.24565427750349,1.91941030124823,-0.609676901832899,0.283167819838642
CENPK1137D_2532,0.124790258705616,-1.0190464258194,0.0872506871795851,0.34182803420681,0.0167137906576196,0.345637725790342,-1.77692504734955,-0.461378863786741
CENPK1137D_2533,1.046013712883,-0.0343086868524551,0.456269550557812,0.242503982307239,0.210993906234701,2.0117734392484,-0.675735747898392,0.303579056276899
CENPK1137D_2534,0.237257540225983,-0.757902085781097,0.181244068624193,0.366347752763435,0.0269459457757572,0.699837690591813,-1.56950656913987,-0.15500277599179
CENPK1137D_2535,0.841046273708344,-0.228956207633018,0.640426069867758,0.411350745206765,0.0697434032335877,2.4387867808342,-1.15649770173427,0.387173830623738
CENPK1137D_2536,0.243168771266937,-0.687447547912598,0.126268241385992,0.279273385614051,0.0447081146451334,0.523188575605552,-1.34961380189902,-0.281341808660903
CENPK1137D_2537,1.79013550281525,0.249459370970726,0.223220186325829,0.0548952724017494,1.36433802743753,2.25396544138591,0.134921969318796,0.352947252711281
CENPK1137D_2539,1.91299688816071,0.276303827762604,0.297306913598828,0.0693281599168945,1.34634722669919,2.493575801452,0.129157080086701,0.396822571425
CENPK1137D_2540,0.538362324237823,-0.279202222824097,0.112964590386491,0.0969264224687718,0.319379008064667,0.757856807609399,-0.495693637628519,-0.120412846463511
CENPK1137D_2541,1.5999493598938,0.199593707919121,0.228743122028696,0.063041516658918,1.16588757733504,2.0723214050134,0.066656670913481,0.316457094237913
CENPK1137D_2542,0.5434250831604,-0.300279796123505,0.199176568820296,0.1899231850482,0.168453914299607,0.952373033265273,-0.773519239081635,-0.021192913138575
CENPK1137D_2543,0.148600161075592,-0.934004127979279,0.100288836571425,0.325498308038196,0.0221450740781923,0.414551972597838,-1.65472321655472,-0.38242103554288
CENPK1137D_2544,4.67019414901733,0.664283573627472,0.707519320638663,0.0666785652220397,3.3637776295344,6.11995892922084,0.526827271590464,0.786748507595947
CENPK1137D_2545,1.72030568122864,0.230182081460953,0.267695463863226,0.0694216279290109,1.21618005534013,2.25841063459714,0.0849978738560937,0.353802910180209
CENPK1137D_2546,0.243496239185333,-0.737226963043213,0.172443387487559,0.358314733059464,0.0285738360757629,0.671730580925942,-1.5440318818621,-0.172805016203851
CENPK1137D_2547,1.8714234828949,0.270290911197662,0.173699947847637,0.0405150949398054,1.54696600635846,2.21555197636286,0.189480767818197,0.34548194090267
CENPK1137D_2548,1.95373618602753,0.276738554239273,0.473072719734227,0.115260925305493,1.03936118483543,2.90696978370349,0.0167664542218678,0.463440515779926
CENPK1137D_2550,0.716354548931122,-0.17189684510231,0.231102032941797,0.164178211415181,0.2717745612065,1.17307824889819,-0.565793992191478,0.069326939053223
CENPK1137D_2551,0.220483303070068,-0.771605610847473,0.149406252139534,0.347749194033201,0.026400121829162,0.576291935145855,-1.5783940692504,-0.23935745811838
CENPK1137D_2552,0.183952540159225,-0.834172964096069,0.115907983422141,0.320097292735143,0.0259833563274393,0.466060527662436,-1.58530481434326,-0.331557707618801
CENPK1137D_2553,0.196243733167648,-0.781026124954224,0.104544746692256,0.275839824777803,0.0371150572163363,0.435081841051579,-1.43045028252117,-0.361429048790472
CENPK1137D_2554,0.122689574956894,-1.00462794303894,0.0757392924455382,0.308793329333673,0.01937054808562,0.307673326383034,-1.7128676708402,-0.511910180958349
CENPK1137D_2555,0.76775723695755,-0.127917185425758,0.18065370066028,0.1107511375484,0.424627073605855,1.12527766525745,-0.371992365857646,0.0512596899844695
CENPK1137D_2556,0.552114069461823,-0.29487618803978,0.204297697018197,0.195626407136823,0.167292089387774,0.964817110697429,-0.776524655129893,-0.0155550131502167
CENPK1137D_2557,1.05100977420807,0.0174196325242519,0.144038242327201,0.0608639050323141,0.764556259910266,1.33120648662249,-0.11659055772675,0.124245421550013
CENPK1137D_2558,0.237254396080971,-0.746759235858917,0.174713558546327,0.348256214948324,0.0308412239110718,0.677257164816062,-1.51086863469877,-0.169246420508928
CENPK1137D_2559,2.05909538269043,0.310932636260986,0.230245433524966,0.0490250383928777,1.62319543659687,2.52030658721924,0.210370813064289,0.401453374527031
CENPK1137D_2561,0.392452657222748,-0.470760554075241,0.187745976036039,0.264975454840156,0.0710282148172458,0.799939513206482,-1.14857002764785,-0.0969428506002886
CENPK1137D_2562,0.270126163959503,-0.62602424621582,0.125279613029821,0.245145347770983,0.0612331081492205,0.53482812444369,-1.21301402091376,-0.271785861886826
CENPK1137D_2563,1.67516934871674,0.220314234495163,0.217840954018001,0.0574518068957083,1.26068699757258,2.11442207296689,0.100607243391126,0.325191608622737
CENPK1137D_2564,0.553723633289337,-0.285952657461166,0.18718557020858,0.170310770253488,0.199338194107016,0.932313650349777,-0.70040958761089,-0.0304381103132279
CENPK1137D_2565,0.722255885601044,-0.155745953321457,0.177661241429379,0.116107177092676,0.376768125593662,1.08053038517634,-0.423925877560915,0.0336369823795904
CENPK1137D_2566,0.72290050983429,-0.222047805786133,0.385280458335487,0.300427774084216,0.10223689917475,1.56433618168036,-0.990392935227497,0.194329763755662
CENPK1137D_2567,3.44161057472229,0.534918010234833,0.316606387666978,0.0400918563084671,2.83618775606155,4.08632500171661,0.452734922358854,0.611332902584753
CENPK1137D_2568,2.66936278343201,0.416384756565094,0.56040234978787,0.0951319455911378,1.61372877458731,3.84711914459864,0.207830480704124,0.585135630540995
CENPK1137D_2569,0.939356863498688,-0.0631732568144798,0.34434576858966,0.192418061333615,0.288020593176285,1.62582075198492,-0.540577204887565,0.211072526945678
CENPK1137D_2570,0.843222260475159,-0.103655904531479,0.2817196104319,0.174623432702955,0.311645839363337,1.4211298118035,-0.506338868499036,0.152633731699843
CENPK1137D_2573,0.269377648830414,-0.685354948043823,0.185761498250661,0.34680030766056,0.0316742806695402,0.720653384923936,-1.49929359761859,-0.142273807442926
CENPK1137D_2574,0.290773034095764,-0.578951418399811,0.116535634742966,0.208584536659706,0.0798764099677404,0.53409659465154,-1.09758147393614,-0.272380211003097
CENPK1137D_2575,2.56576180458069,0.407318323850632,0.239008434889001,0.0407250548303563,2.11324481368065,3.04252216617266,0.324949810877892,0.483233750563559
CENPK1137D_2576,0.722192704677582,-0.147646099328995,0.120376191372487,0.0750905924030801,0.485775427271922,0.963843748966853,-0.313564462736607,-0.0159933649228377
CENPK1137D_2577,0.295596837997437,-0.586647987365723,0.135537597107863,0.246921622726793,0.0663470705971122,0.584662802020709,-1.17817867307363,-0.233094548209328
CENPK1137D_2578,0.194193974137306,-0.823235273361206,0.133936258078428,0.335325848632782,0.0252574043348432,0.529091856877009,-1.5976167126447,-0.276468966241486
CENPK1137D_2579,0.580086708068848,-0.296837210655212,0.268712694328988,0.256439163587521,0.113245353723566,1.14552783469359,-0.945980129852466,0.059005624416008
CENPK1137D_2580,1.10596072673798,0.0291194543242455,0.271474440139009,0.117432029231771,0.582092408339183,1.64163477122784,-0.235008385892579,0.215276534604061
CENPK1137D_2581,0.543060004711151,-0.314439982175827,0.2309996906264,0.227569668066298,0.131019235774875,1.02556467354298,-0.882664967734651,0.0109628691694559
CENPK1137D_2582,6.33116388320923,0.798379421234131,0.756046676100569,0.0520502390126511,4.93497214714686,7.8940696199735,0.693284699124805,0.897300943770708
CENPK1137D_2584,0.523374438285828,-0.309913635253906,0.173112354634425,0.170683469448182,0.187770997111996,0.874582670629025,-0.726371614934403,-0.0581991539790492
CENPK1137D_2585,0.730907499790192,-0.15221232175827,0.187779129399149,0.123564464123194,0.367571890850862,1.11740107734998,-0.434659686683516,0.0482090826402496
CENPK1137D_2586,0.28456062078476,-0.648500263690948,0.181445889015226,0.326359472177878,0.0383500437873105,0.713492090503375,-1.41623499119409,-0.146610840113941
CENPK1137D_2587,0.170352041721344,-0.869592487812042,0.110659713410551,0.319118810909695,0.0254704121965915,0.444124653438727,-1.59396685883408,-0.352495138253149
CENPK1137D_2588,0.170313164591789,-0.844969749450684,0.0916883151363343,0.281899576278766,0.0305321965056161,0.377074997375409,-1.51524196688354,-0.423572278242441
CENPK1137D_2589,0.30178165435791,-0.62618625164032,0.195202061901161,0.332552881570972,0.0407083813101053,0.76239085495472,-1.39031716451754,-0.117822365615639
CENPK1137D_2590,0.783595323562622,-0.111514173448086,0.124313567069956,0.0704632441236932,0.551194668809573,1.03414039512475,-0.258695014428784,0.0145795023437717
CENPK1137D_2591,0.735820293426514,-0.140612259507179,0.132279335658773,0.0815466177575052,0.476091994096835,0.995189356803894,-0.322309316587737,-0.00209427769300559
CENPK1137D_2592,0.259862691164017,-0.708893895149231,0.18692981928597,0.356822423151815,0.0302158004293839,0.73094879736503,-1.51976635368333,-0.136113209135156
CENPK1137D_2593,1.41172504425049,0.14622437953949,0.178373215715216,0.0556948455386171,1.07797759572665,1.77344940702121,0.0326097340657973,0.248818796171599
CENPK1137D_2595,0.829508602619171,-0.106558337807655,0.262104518748747,0.157968447135009,0.333086987336477,1.35117026070754,-0.477442338019995,0.130710018597038
CENPK1137D_2596,0.263222455978394,-0.655542612075806,0.141672774199588,0.281032769764834,0.04739817182223,0.579938075443109,-1.32423972441036,-0.236618380702119
CENPK1137D_2597,0.243199437856674,-0.681232154369354,0.121264640911018,0.266397656724443,0.0449652356406053,0.508365714550019,-1.3471233429244,-0.293823826418384
CENPK1137D_2598,0.358295351266861,-0.550951421260834,0.227851080721472,0.334305447180795,0.047207981099685,0.887105754514536,-1.32598857809188,-0.052024662122675
CENPK1137D_2599,0.168374627828598,-0.880895495414734,0.111216103929864,0.333351506045801,0.0233363809219251,0.44145532399416,-1.63196688832846,-0.355113251000702
CENPK1137D_2600,3.51748824119568,0.540412306785583,0.570695565530685,0.0716907179606168,2.44895341595014,4.72313104073207,0.388980523766754,0.674229992698771
CENPK1137D_2601,0.135714009404182,-0.966926455497742,0.0883577384679127,0.315659312469881,0.0214000449205438,0.35966509282589,-1.6695855680558,-0.444101759810477
CENPK1137D_2602,0.404390096664429,-0.449057221412659,0.18098278284447,0.244208868025714,0.0836770084376137,0.781504888335864,-1.0773938667424,-0.107068310545445
CENPK1137D_2603,0.130284085869789,-0.980804800987244,0.0831043999779154,0.308491834880996,0.0215943604707718,0.339438575257858,-1.66565965330333,-0.469240111270699
CENPK1137D_2605,0.505583703517914,-0.341197341680527,0.204266112219685,0.217776636348204,0.128441612670819,0.924720286826293,-0.891296431733075,-0.0339897284042479
CENPK1137D_2606,0.252332121133804,-0.676534950733185,0.136901542537364,0.288049650331499,0.0419302755966783,0.561045702298482,-1.37747296128113,-0.251001789334958
CENPK1137D_2607,0.244791939854622,-0.713382244110107,0.154213653526621,0.327572254826111,0.0334313743747771,0.619836169481278,-1.47584641100695,-0.207723105025301
CENPK1137D_2608,2.01005363464355,0.299982458353043,0.243363287329415,0.0532146194059572,1.53653383851051,2.49789520899455,0.18654212900278,0.397574214023004
